,rmsre_grad
516,0.32705610740227453
517,0.32705610740227453
518,0.32705610740227453
519,0.32705610740227453
520,0.32705610740227453
521,0.32705610740227453
522,0.32705610740227453
523,0.32705610740227453
524,0.32705610740227453
525,0.32705610740227453
526,0.32705610740227453
527,0.32705610740227453
528,0.32705610740227453
529,0.32705610740227453
530,0.32705610740227453
531,0.32705610740227453
532,0.32705610740227453
533,0.32705610740227453
534,0.32705610740227453
535,0.32705610740227453
536,0.32705610740227453
537,0.32705610740227453
538,0.32705610740227453
539,0.32705610740227453
540,0.32705610740227453
541,0.32705610740227453
542,0.32705610740227453
543,0.32705610740227453
544,0.32705610740227453
545,0.32705610740227453
546,0.32705610740227453
547,0.32705610740227453
548,0.32705610740227453
549,0.32705610740227453
550,0.32705610740227453
551,0.32705610740227453
552,0.32705610740227453
553,0.32705610740227453
554,0.32705610740227453
555,0.32705610740227453
556,0.32705610740227453
557,0.32705610740227453
558,0.32705610740227453
559,0.32705610740227453
560,0.32705610740227453
561,0.32705610740227453
562,0.32705610740227453
563,0.32705610740227453
564,0.32705610740227453
565,0.32705610740227453
566,0.32705610740227453
567,0.32705610740227453
568,0.32705610740227453
569,0.32705610740227453
570,0.32705610740227453
571,0.32705610740227453
572,0.32705610740227453
573,0.32705610740227453
574,0.32705610740227453
575,0.32705610740227453
576,0.32705610740227453
577,0.32705610740227453
578,0.32705610740227453
579,0.32705610740227453
580,0.32705610740227453
581,0.32705610740227453
582,0.32705610740227453
583,0.32705610740227453
584,0.32705610740227453
585,0.32705610740227453
586,0.32705610740227453
587,0.32705610740227453
588,0.32705610740227453
589,0.32705610740227453
590,0.32705610740227453
591,0.32705610740227453
592,0.32705610740227453
593,0.32705610740227453
594,0.32705610740227453
595,0.32705610740227453
596,0.32705610740227453
597,0.32705610740227453
598,0.32705610740227453
599,0.32705610740227453
600,0.32705610740227453
601,0.32705610740227453
602,0.32705610740227453
603,0.32705610740227453
604,0.32705610740227453
605,0.32705610740227453
606,0.32705610740227453
607,0.32705610740227453
608,0.32705610740227453
609,0.32705610740227453
610,0.32705610740227453
611,0.32705610740227453
612,0.32705610740227453
613,0.32705610740227453
614,0.32705610740227453
615,0.32705610740227453
616,0.32705610740227453
617,0.32705610740227453
618,0.32705610740227453
619,0.32705610740227453
620,0.32705610740227453
621,0.32705610740227453
622,0.32705610740227453
623,0.32705610740227453
624,0.32705610740227453
625,0.32705610740227453
626,0.32705610740227453
627,0.32705610740227453
628,0.32705610740227453
629,0.32705610740227453
630,0.32705610740227453
631,0.32705610740227453
632,0.32705610740227453
633,0.32705610740227453
634,0.32705610740227453
635,0.32705610740227453
636,0.32705610740227453
637,0.32705610740227453
638,0.32705610740227453
639,0.32705610740227453
640,0.32705610740227453
641,0.32705610740227453
642,0.32705610740227453
643,0.32705610740227453
644,0.32705610740227453
645,0.32705610740227453
646,0.32705610740227453
647,0.32705610740227453
648,0.32705610740227453
649,0.32705610740227453
650,0.32705610740227453
651,0.32705610740227453
652,0.32705610740227453
653,0.32705610740227453
654,0.32705610740227453
655,0.32705610740227453
656,0.32705610740227453
657,0.32705610740227453
658,0.32705610740227453
659,0.32705610740227453
660,0.32705610740227453
661,0.32705610740227453
662,0.32705610740227453
663,0.32705610740227453
664,0.32705610740227453
665,0.32705610740227453
666,0.32705610740227453
667,0.32705610740227453
668,0.32705610740227453
669,0.32705610740227453
670,0.32705610740227453
671,0.32705610740227453
672,0.32705610740227453
673,0.32705610740227453
674,0.32705610740227453
675,0.32705610740227453
676,0.32705610740227453
677,0.32705610740227453
678,0.32705610740227453
679,0.32705610740227453
680,0.32705610740227453
681,0.32705610740227453
682,0.32705610740227453
683,0.32705610740227453
684,0.32705610740227453
685,0.32705610740227453
686,0.32705610740227453
687,0.32705610740227453
688,0.32705610740227453
689,0.32705610740227453
690,0.32705610740227453
691,0.32705610740227453
692,0.32705610740227453
693,0.32705610740227453
694,0.32705610740227453
695,0.32705610740227453
696,0.32705610740227453
697,0.32705610740227453
698,0.32705610740227453
699,0.32705610740227453
700,0.32705610740227453
701,0.32705610740227453
702,0.32705610740227453
703,0.32705610740227453
704,0.32705610740227453
705,0.32705610740227453
706,0.32705610740227453
707,0.32705610740227453
708,0.32705610740227453
709,0.32705610740227453
710,0.32705610740227453
711,0.32705610740227453
712,0.32705610740227453
713,0.32705610740227453
714,0.32705610740227453
715,0.32705610740227453
716,0.32705610740227453
717,0.32705610740227453
718,0.32705610740227453
719,0.32705610740227453
720,0.32705610740227453
721,0.32705610740227453
722,0.32705610740227453
723,0.32705610740227453
724,0.32705610740227453
725,0.32705610740227453
726,0.32705610740227453
727,0.32705610740227453
728,0.32705610740227453
729,0.32705610740227453
730,0.32705610740227453
731,0.32705610740227453
732,0.32705610740227453
733,0.32705610740227453
734,0.32705610740227453
735,0.32705610740227453
736,0.32705610740227453
737,0.32705610740227453
738,0.32705610740227453
739,0.32705610740227453
740,0.32705610740227453
741,0.32705610740227453
742,0.32705610740227453
743,0.32705610740227453
744,0.32705610740227453
745,0.32705610740227453
746,0.32705610740227453
747,0.32705610740227453
748,0.32705610740227453
749,0.32705610740227453
750,0.32705610740227453
751,0.32705610740227453
752,0.32705610740227453
753,0.32705610740227453
754,0.32705610740227453
755,0.32705610740227453
756,0.32705610740227453
757,0.32705610740227453
758,0.32705610740227453
759,0.32705610740227453
760,0.32705610740227453
761,0.32705610740227453
762,0.32705610740227453
763,0.32705610740227453
764,0.32705610740227453
765,0.32705610740227453
766,0.32705610740227453
767,0.32705610740227453
768,0.32705610740227453
769,0.32705610740227453
770,0.32705610740227453
771,0.32705610740227453
772,0.32705610740227453
773,0.32705610740227453
774,0.32705610740227453
775,0.32705610740227453
776,0.32705610740227453
777,0.32705610740227453
778,0.32705610740227453
779,0.32705610740227453
780,0.32705610740227453
781,0.32705610740227453
782,0.32705610740227453
783,0.32705610740227453
784,0.32705610740227453
785,0.32705610740227453
786,0.32705610740227453
787,0.32705610740227453
788,0.32705610740227453
789,0.32705610740227453
790,0.32705610740227453
791,0.32705610740227453
792,0.32705610740227453
793,0.32705610740227453
794,0.32705610740227453
795,0.32705610740227453
796,0.32705610740227453
797,0.32705610740227453
798,0.32705610740227453
799,0.32705610740227453
800,0.32705610740227453
801,0.32705610740227453
802,0.32705610740227453
803,0.32705610740227453
804,0.32705610740227453
805,0.32705610740227453
806,0.32705610740227453
807,0.32705610740227453
808,0.32705610740227453
809,0.32705610740227453
810,0.32705610740227453
811,0.32705610740227453
812,0.32705610740227453
813,0.32705610740227453
814,0.32705610740227453
815,0.32705610740227453
816,0.32705610740227453
817,0.32705610740227453
818,0.32705610740227453
819,0.32705610740227453
820,0.32705610740227453
821,0.32705610740227453
822,0.32705610740227453
823,0.32705610740227453
824,0.32705610740227453
825,0.32705610740227453
826,0.32705610740227453
827,0.32705610740227453
828,0.32705610740227453
829,0.32705610740227453
830,0.32705610740227453
831,0.32705610740227453
832,0.32705610740227453
833,0.32705610740227453
834,0.32705610740227453
835,0.32705610740227453
836,0.32705610740227453
837,0.32705610740227453
838,0.32705610740227453
839,0.32705610740227453
840,0.32705610740227453
841,0.32705610740227453
842,0.32705610740227453
843,0.32705610740227453
844,0.32705610740227453
845,0.32705610740227453
846,0.32705610740227453
847,0.32705610740227453
848,0.32705610740227453
849,0.32705610740227453
850,0.32705610740227453
851,0.32705610740227453
852,0.32705610740227453
853,0.32705610740227453
854,0.32705610740227453
855,0.32705610740227453
856,0.32705610740227453
857,0.32705610740227453
858,0.32705610740227453
859,0.32705610740227453
860,0.32705610740227453
861,0.32705610740227453
862,0.32705610740227453
863,0.32705610740227453
864,0.32705610740227453
865,0.32705610740227453
866,0.32705610740227453
867,0.32705610740227453
868,0.32705610740227453
869,0.32705610740227453
870,0.32705610740227453
871,0.32705610740227453
872,0.32705610740227453
873,0.32705610740227453
874,0.32705610740227453
875,0.32705610740227453
876,0.32705610740227453
877,0.32705610740227453
878,0.32705610740227453
879,0.32705610740227453
880,0.32705610740227453
881,0.32705610740227453
882,0.32705610740227453
883,0.32705610740227453
884,0.32705610740227453
885,0.32705610740227453
886,0.32705610740227453
887,0.32705610740227453
888,0.32705610740227453
889,0.32705610740227453
890,0.32705610740227453
891,0.32705610740227453
892,0.32705610740227453
893,0.32705610740227453
894,0.32705610740227453
895,0.32705610740227453
896,0.32705610740227453
897,0.32705610740227453
898,0.32705610740227453
899,0.32705610740227453
900,0.32705610740227453
901,0.32705610740227453
902,0.32705610740227453
903,0.32705610740227453
904,0.32705610740227453
905,0.32705610740227453
906,0.32705610740227453
907,0.32705610740227453
908,0.32705610740227453
909,0.32705610740227453
910,0.32705610740227453
911,0.32705610740227453
912,0.32705610740227453
913,0.32705610740227453
914,0.32705610740227453
915,0.32705610740227453
916,0.32705610740227453
917,0.32705610740227453
918,0.32705610740227453
919,0.32705610740227453
920,0.32705610740227453
921,0.32705610740227453
922,0.32705610740227453
923,0.32705610740227453
924,0.32705610740227453
925,0.32705610740227453
926,0.32705610740227453
927,0.32705610740227453
928,0.32705610740227453
929,0.32705610740227453
930,0.32705610740227453
931,0.32705610740227453
932,0.32705610740227453
933,0.32705610740227453
934,0.32705610740227453
935,0.32705610740227453
936,0.32705610740227453
937,0.32705610740227453
938,0.32705610740227453
939,0.32705610740227453
940,0.32705610740227453
941,0.32705610740227453
942,0.32705610740227453
943,0.32705610740227453
944,0.32705610740227453
945,0.32705610740227453
946,0.32705610740227453
947,0.32705610740227453
948,0.32705610740227453
949,0.32705610740227453
950,0.32705610740227453
951,0.32705610740227453
952,0.32705610740227453
953,0.32705610740227453
954,0.32705610740227453
955,0.32705610740227453
956,0.32705610740227453
957,0.32705610740227453
958,0.32705610740227453
959,0.32705610740227453
960,0.32705610740227453
961,0.32705610740227453
962,0.32705610740227453
963,0.32705610740227453
964,0.32705610740227453
965,0.32705610740227453
966,0.32705610740227453
967,0.32705610740227453
968,0.32705610740227453
969,0.32705610740227453
970,0.32705610740227453
971,0.32705610740227453
972,0.32705610740227453
973,0.32705610740227453
974,0.32705610740227453
975,0.32705610740227453
976,0.32705610740227453
977,0.32705610740227453
978,0.32705610740227453
979,0.32705610740227453
980,0.32705610740227453
981,0.32705610740227453
982,0.32705610740227453
983,0.32705610740227453
984,0.32705610740227453
985,0.32705610740227453
986,0.32705610740227453
987,0.32705610740227453
988,0.32705610740227453
989,0.32705610740227453
990,0.32705610740227453
991,0.32705610740227453
992,0.32705610740227453
993,0.32705610740227453
994,0.32705610740227453
995,0.32705610740227453
996,0.32705610740227453
997,0.32705610740227453
998,0.32705610740227453
999,0.32705610740227453
